63834401563,10
63834401564,10
63834401565,10
63834401566,10
63834401567,10
63834401568,10
63834401569,10
63834401570,11
63834401571,10
63834401572,11
63834401573,10
63834401574,11
63834401575,11
63834401576,10
63834401577,10
63834401578,10
63834401579,10
63834401580,9
63834401581,10
63834401582,9
63834401583,10
63834401584,10
63834401585,10
63834401586,10
63834401587,10
63834401588,10
63834401589,11
63834401590,9
63834401591,10
63834401592,10
63834401593,10
63834401594,10
63834401595,10
63834401596,10
63834401597,11
63834401598,10
63834401599,10
63834401600,10
63834401601,10
63834401602,11
63834401603,10
63834401604,10
63834401605,10
63834401606,11
63834401607,9
63834401608,10
63834401609,9
63834401610,10
63834401611,11
63834401612,11
63834401613,10
63834401614,9
63834401615,9
63834401616,10
63834401617,10
63834401618,9
63834401619,10
63834401620,10
63834401621,10
63834401622,11
63834401623,9
63834401624,10
63834401625,10
63834401626,10
63834401627,9
63834401628,10
63834401629,11
63834401630,11
63834401631,9
63834401632,9
63834401633,10
63834401634,10
63834401635,10
63834401636,9
63834401637,10
63834401638,10
63834401639,11
63834401640,10
63834401641,11
63834401642,10
63834401643,11
63834401644,10
63834401645,10
63834401646,10
63834401647,11
63834401648,10
63834401649,10
63834401650,10
63834401651,10
63834401652,9
63834401653,11
63834401654,9
63834401655,10
63834401656,11
63834401657,10
63834401658,11
63834401659,10
63834401660,10
63834401661,10
63834401662,10
63834401663,11
63834401664,11
63834401665,10
63834401666,11
63834401667,10
63834401668,10
63834401669,9
63834401670,10
63834401671,11
63834401672,10
63834401673,9
63834401674,10
63834401675,10
63834401676,10
63834401677,10
63834401678,10
63834401679,10
63834401680,11
63834401681,11
63834401682,10
63834401683,11
63834401684,9
63834401685,10
63834401686,10
63834401687,9
63834401688,10
63834401689,11
63834401690,10
63834401691,10
63834401692,10
63834401693,9
63834401694,9
63834401695,10
63834401696,10
63834401697,10
63834401698,11
63834401699,10
63834401700,10
63834401701,10
63834401702,10
63834401703,10
63834401704,11
63834401705,9
63834401706,10
63834401707,10
63834401708,10
63834401709,11
63834401710,10
63834401711,10
63834401712,10
63834401713,9
63834401714,10
63834401715,10
63834401716,10
63834401717,11
63834401718,11
63834401719,10
63834401720,11
63834401721,9
63834401722,10
63834401723,10
63834401724,10
63834401725,11
63834401726,10
63834401727,10
63834401728,9
63834401729,10
63834401730,10
63834401731,11
63834401732,10
63834401733,11
63834401734,10
63834401735,11
63834401736,9
63834401737,10
63834401738,9
63834401739,11
63834401740,10
63834401741,11
63834401742,10
63834401743,10
63834401744,10
63834401745,10
63834401746,10
63834401747,9
63834401748,10
63834401749,9
63834401750,10
63834401751,9
63834401752,10
63834401753,11
63834401754,11
63834401755,10
63834401756,11
63834401757,10
63834401758,11
63834401759,9
63834401760,10
63834401761,9
63834401762,10
63834401763,9
63834401764,10
63834401765,10
63834401766,11
63834401767,10
63834401768,9
63834401769,9
63834401770,11
63834401771,10
63834401772,10
63834401773,9
63834401774,10
63834401775,10
63834401776,9
63834401777,10
63834401778,9
63834401779,11
63834401780,11
63834401781,10
63834401782,9
63834401783,9
63834401784,11
63834401785,10
63834401786,11
63834401787,9
63834401788,9
63834401789,10
63834401790,9
63834401791,10
63834401792,10
63834401793,10
63834401794,11
63834401795,11
63834401796,9
63834401797,10
63834401798,9
63834401799,11
63834401800,10
63834401801,11
63834401802,9
63834401803,10
63834401804,9
63834401805,11
63834401806,10
63834401807,11
63834401808,9
63834401809,9
63834401810,10
63834401811,10
63834401812,9
63834401813,10
63834401814,9
63834401815,10
63834401816,9
63834401817,10
63834401818,11
63834401819,10
63834401820,11
63834401821,10
63834401822,10
63834401823,10
63834401824,10
63834401825,10
63834401826,9
63834401827,10
63834401828,10
63834401829,10
63834401830,10
63834401831,11
63834401832,9
63834401833,11
63834401834,10
63834401835,10
63834401836,10
63834401837,10
63834401838,10
63834401839,11
63834401840,10
63834401841,10
63834401842,10
63834401843,10
63834401844,11
63834401845,10
63834401846,11
63834401847,10
63834401848,9
63834401849,11
63834401850,9
63834401851,10
63834401852,11
63834401853,10
63834401854,11
63834401855,9
63834401856,10
63834401857,9
63834401858,11
63834401859,11
63834401860,10
63834401861,10
63834401862,10
63834401863,9
63834401864,10
63834401865,9
63834401866,10
63834401867,10
63834401868,9
63834401869,10
63834401870,10
63834401871,10
63834401872,10
63834401873,9
63834401874,9
63834401875,10
63834401876,10
63834401877,10
63834401878,10
63834401879,11
63834401880,10
63834401881,10
63834401882,9
63834401883,10
63834401884,10
63834401885,9
63834401886,9
63834401887,10
63834401888,9
63834401889,10
63834401890,10
63834401891,10
63834401892,10
63834401893,11
63834401894,9
63834401895,11
63834401896,10
63834401897,10
63834401898,11
63834401899,9
63834401900,9
63834401901,10
63834401902,10
63834401903,11
63834401904,10
63834401905,11
63834401906,10
63834401907,11
63834401908,9
63834401909,10
63834401910,11
63834401911,10
63834401912,10
63834401913,10
63834401914,11
63834401915,9
63834401916,10
63834401917,10
63834401918,10
63834401919,11
63834401920,11
63834401921,10
63834401922,10
63834401923,11
63834401924,10
63834401925,11
63834401926,9
63834401927,10
63834401928,9
63834401929,10
63834401930,10
63834401931,10
63834401932,10
63834401933,10
63834401934,10
63834401935,11
63834401936,10
63834401937,11
63834401938,10
63834401939,11
63834401940,10
63834401941,11
63834401942,10
63834401943,10
63834401944,10
63834401945,10
63834401946,10
63834401947,11
63834401948,10
63834401949,11
63834401950,10
63834401951,11
63834401952,10
63834401953,11
63834401954,10
63834401955,11
63834401956,10
63834401957,10
63834401958,10
63834401959,9
63834401960,10
63834401961,9
63834401962,10
63834401963,10
63834401964,10
63834401965,10
63834401966,11
63834401967,10
63834401968,10
63834401969,11
63834401970,10
63834401971,10
63834401972,10
63834401973,10
63834401974,10
63834401975,9
63834401976,10
63834401977,10
63834401978,11
63834401979,9
63834401980,11
63834401981,9
63834401982,9
63834401983,10
63834401984,10
63834401985,9
63834401986,10
63834401987,9
63834401988,10
63834401989,11
63834401990,11
63834401991,9
63834401992,10
63834401993,11
63834401994,10
63834401995,10
63834401996,11
63834401997,9
63834401998,10
63834401999,10
63834402000,10
63834402001,9
63834402002,10
63834402003,9
63834402004,9
63834402005,10
63834402006,10
63834402007,9
63834402008,11
63834402009,10
63834402010,10
63834402011,10
63834402012,9
63834402013,10
63834402014,10
63834402015,9
63834402016,10
63834402017,9
63834402018,10
63834402019,11
63834402020,9
63834402021,10
63834402022,9
63834402023,10
63834402024,10
63834402025,11
63834402026,10
63834402027,10
63834402028,10
63834402029,10
63834402030,11
63834402031,10
63834402032,10
63834402033,9
63834402034,9
63834402035,9
63834402036,11
63834402037,11
63834402038,10
63834402039,11
63834402040,10
63834402041,10
63834402042,10
63834402043,10
63834402044,10
63834402045,10
63834402046,10
63834402047,10
63834402048,10
63834402049,10
63834402050,10
63834402051,10
63834402052,11
63834402053,10
63834402054,10
63834402055,9
63834402056,10
63834402057,10
63834402058,9
63834402059,10
63834402060,9
63834402061,11
63834402062,9
63834402063,10
63834402064,11
63834402065,11
63834402066,9
63834402067,10
63834402068,9
63834402069,11
63834402070,9
63834402071,10
63834402072,10
63834402073,10
63834402074,11
63834402075,10
63834402076,9
63834402077,10
63834402078,11
63834402079,10
63834402080,10
63834402081,11
63834402082,10
63834402083,11
63834402084,10
63834402085,10
63834402086,10
63834402087,10
63834402088,9
63834402089,9
63834402090,10
63834402091,9
63834402092,10
63834402093,10
63834402094,10
63834402095,10
63834402096,10
63834402097,11
63834402098,11
63834402099,10
63834402100,10
63834402101,11
63834402102,10
63834402103,10
63834402104,9
63834402105,10
63834402106,10
63834402107,11
63834402108,10
63834402109,11
63834402110,10
63834402111,10
63834402112,9
63834402113,10
63834402114,9
63834402115,11
63834402116,11
63834402117,9
63834402118,9
63834402119,10
63834402120,10
63834402121,10
63834402122,10
63834402123,10
63834402124,10
63834402125,9
63834402126,10
63834402127,9
63834402128,11
63834402129,11
63834402130,10
63834402131,11
63834402132,10
63834402133,11
63834402134,10
63834402135,9
63834402136,10
63834402137,11
63834402138,10
63834402139,10
63834402140,11
63834402141,10
63834402142,10
63834402143,10
63834402144,10
63834402145,10
63834402146,10
63834402147,10
63834402148,10
63834402149,10
63834402150,10
63834402151,10
63834402152,10
63834402153,11
63834402154,10
63834402155,10
63834402156,10
63834402157,11
63834402158,10
63834402159,10
63834402160,11
63834402161,9
63834402162,9
63834402163,11
63834402164,9
63834402165,10
63834402166,9
63834402167,10
63834402168,11
63834402169,10
63834402170,10
63834402171,10
63834402172,10
63834402173,11
63834402174,10
63834402175,11
63834402176,10
63834402177,10
63834402178,10
63834402179,10
63834402180,9
63834402181,10
63834402182,9
63834402183,10
63834402184,9
63834402185,10
63834402186,9
63834402187,11
63834402188,10
63834402189,11
63834402190,10
63834402191,9
63834402192,9
63834402193,10
63834402194,10
63834402195,11
63834402196,10
63834402197,9
63834402198,11
63834402199,11
63834402200,10
63834402201,11
63834402202,10
63834402203,11
63834402204,10
63834402205,11
63834402206,10
63834402207,10
63834402208,10
63834402209,10
63834402210,11
63834402211,10
63834402212,9
63834402213,10
63834402214,10
63834402215,10
63834402216,9
63834402217,10
63834402218,10
63834402219,10
63834402220,10
63834402221,11
63834402222,10
63834402223,10
63834402224,11
63834402225,10
63834402226,10
63834402227,11
63834402228,10
63834402229,11
63834402230,10
63834402231,11
63834402232,10
63834402233,10
63834402234,11
63834402235,10
63834402236,10
63834402237,10
63834402238,10
63834402239,11
63834402240,10
63834402241,10
63834402242,10
63834402243,10
63834402244,11
63834402245,10
63834402246,11
63834402247,9
63834402248,10
63834402249,10
63834402250,10
63834402251,11
63834402252,10
63834402253,11
63834402254,9
63834402255,11
63834402256,11
63834402257,10
63834402258,11
63834402259,10
63834402260,10
63834402261,10
63834402262,9
63834402263,10
63834402264,11
63834402265,10
63834402266,11
63834402267,10
63834402268,9
63834402269,10
63834402270,10
63834402271,9
63834402272,9
63834402273,10
63834402274,10
63834402275,10
63834402276,9
63834402277,10
63834402278,10
63834402279,10
63834402280,10
63834402281,9
63834402282,9
63834402283,10
63834402284,10
63834402285,9
63834402286,10
63834402287,11
63834402288,11
63834402289,10
63834402290,11
63834402291,11
63834402292,9
63834402293,10
63834402294,10
63834402295,10
63834402296,10
63834402297,9
63834402298,11
63834402299,10
63834402300,10
63834402301,11
63834402302,10
63834402303,9
63834402304,9
63834402305,10
63834402306,10
63834402307,9
63834402308,11
63834402309,10
63834402310,11
63834402311,10
63834402312,9
63834402313,10
63834402314,10
63834402315,10
63834402316,10
63834402317,11
63834402318,9
63834402319,10
63834402320,9
63834402321,10
63834402322,10
63834402323,10
63834402324,10
63834402325,9
63834402326,9
63834402327,10
63834402328,10
63834402329,11
63834402330,11
63834402331,10
63834402332,9
63834402333,10
63834402334,10
63834402335,11
63834402336,11
63834402337,9
63834402338,10
63834402339,10
63834402340,10
63834402341,10
63834402342,11
63834402343,11
63834402344,10
63834402345,10
63834402346,10
63834402347,9
63834402348,10
63834402349,10
63834402350,10
63834402351,9
63834401059,1
63834401059,0
63834401073,0
63834401073,0
63834401074,0
63834401075,0
63834401084,0
63834401084,0
63834401092,1
63834401092,0
63834401094,0
63834401095,0
63834401096,10
63834401097,10
63834401098,10
63834401099,10
63834401100,10
63834401101,11
63834401102,10
63834401103,10
63834401104,9
63834401105,11
63834401106,10
63834401107,10
63834401132,2
63834401132,0
63834401133,9
63834401134,9
63834401135,10
63834401136,11
63834401137,10
63834401138,10
63834401139,9
63834401140,11
63834401141,9
63834401142,9
63834401143,11
63834401144,9
63834401145,11
63834401146,5
63834401147,10
63834401154,10
63834401154,0
63834401155,10
63834401156,10
63834401158,10
63834401159,9
63834401160,10
63834401160,9
63834401161,10
63834401163,9
63834401163,10
63834401172,3
63834401172,0
63834401173,9
63834401174,11
63834401175,10
63834401176,9
63834401177,9
63834401178,11
63834401179,8
63834401180,10
63834401181,11
63834401188,10
63834401188,0
63834401189,9
63834401190,10
63834401191,10
63834401192,9
63834401193,9
63834401194,10
63834401195,11
63834401196,10
63834401197,10
63834401198,10
63834401199,10
63834401200,10
63834401201,11
63834401202,9
63834401203,11
63834401204,9
63834401205,10
63834401206,10
63834401207,9
63834401208,10
63834401209,9
63834401210,10
63834401211,10
63834401212,9
63834401213,11
63834401214,9
63834401215,10
63834401216,10
63834401217,10
63834401218,10
63834401219,9
63834401220,10
63834401221,10
63834401222,10
63834401223,10
63834401224,9
63834401225,10
63834401226,10
63834401227,10
63834401228,11
63834401229,10
63834401230,9
63834401231,10
63834401232,11
63834401233,10
63834401234,9
63834401235,10
63834401236,10
63834401237,9
63834401238,9
63834401239,10
63834401240,11
63834401241,9
63834401242,10
63834401243,11
63834401244,10
63834401245,11
63834401246,11
63834401247,10
63834401248,10
63834401249,10
63834401250,10
63834401251,10
63834401252,10
63834401253,9
63834401254,11
63834401255,9
63834401256,10
63834401257,10
63834401258,10
63834401259,9
63834401260,10
63834401261,9
63834401262,10
63834401263,11
63834401264,10
63834401265,10
63834401266,10
63834401267,10
63834401268,10
63834401269,10
63834401270,11
63834401271,9
63834401272,10
63834401273,10
63834401274,10
63834401275,9
63834401276,9
63834401277,9
63834401278,10
63834401279,9
63834401280,10
63834401281,10
63834401282,10
63834401283,10
63834401284,9
63834401285,10
63834401286,11
63834401287,10
63834401288,10
63834401289,10
63834401290,10
63834401291,10
63834401292,10
63834401293,10
63834401294,10
63834401295,10
63834401296,10
63834401297,10
63834401298,10
63834401299,10
63834401300,10
63834401301,9
63834401302,10
63834401303,10
63834401304,11
63834401305,9
63834401306,10
63834401307,9
63834401308,11
63834401309,10
63834401310,10
63834401311,10
63834401312,11
63834401313,10
63834401314,10
63834401315,11
63834401316,10
63834401317,10
63834401318,9
63834401319,11
63834401320,10
63834401321,9
63834401322,10
63834401323,9
63834401324,10
63834401325,9
63834401326,11
63834401327,10
63834401328,11
63834401329,10
63834401330,9
63834401331,10
63834401332,10
63834401333,10
63834401334,11
63834401335,10
63834401336,10
63834401337,11
63834401338,10
63834401339,11
63834401340,10
63834401341,9
63834401342,10
63834401343,9
63834401344,9
63834401345,10
63834401346,11
63834401347,10
63834401348,11
63834401349,11
63834401350,9
63834401351,9
63834401352,10
63834401353,10
63834401354,9
63834401355,11
63834401356,10
63834401357,9
63834401358,11
63834401359,10
63834401360,11
63834401361,10
63834401362,9
63834401363,9
63834401364,10
63834401365,9
63834401366,10
63834401367,10
63834401368,10
63834401369,10
63834401370,10
63834401371,10
63834401372,10
63834401373,9
63834401374,10
63834401375,10
63834401376,10
63834401377,11
63834401378,10
63834401379,10
63834401380,10
63834401381,10
